#	u	v	w	ant1	ant2
115	434696.77142185095	-126138.88434037473	125992.89335610473	2	38
116	461276.1451163697	-175640.15842312094	175513.9852345644	2	39
117	156.99585707895457	-196.6613059943553	180.73021659572615	3	0
118	-34.82234080871567	-116.77140015548127	124.72999022821607	3	1
119	-34.39041320811957	-40.7931278602282	55.40415837397029	3	2
120	-143.72472178023307	-199.90592525121008	237.58152083886395	3	4
121	-206.72816684124993	-58.16035637260941	61.95332913922267	3	5
122	-205.91764332288875	69.44043783155882	-82.80949933995183	3	6
123	-141.43399810893462	166.14180254697985	-166.36950503896347	3	7
124	-24.44896638393402	197.18169353314974	-192.38038707958972	3	8
125	-528.7124048926868	48.55838800825452	-59.30603688063944	3	9
126	-527.1893441453576	317.48058020593135	-300.9073587080763	3	10
127	-406.2469354304485	450.6249430778469	-505.45882423476917	3	11
128	-186.87160500381142	527.8694254583568	-534.8981010914259	3	12
129	92.90836725383997	436.1388543650044	-484.121459699758	3	13
130	-1128.5280135736803	731.1692600028257	-762.5098963638507	3	14
131	-901.5770147948526	1068.8710676936007	-1057.108968785194	3	15
132	-490.04528491981324	1173.800762025002	-1151.2552779798268	3	16
133	34.572621952183546	1031.5465869010245	-1025.8786628277376	3	17
134	581.3744933124632	697.1579717194966	-672.7348842645605	3	18
135	-1826.3584733708763	2139.8287677190206	-2182.7105817250526	3	19
136	-1053.8332500188612	2340.8569096525216	-2351.682805385848	3	20
137	-69.8204774286598	2075.570440037336	-2113.524722502917	3	21
138	954.8627772348933	1420.774087105296	-1480.3476686411002	3	22
139	1843.3178106211126	489.2800237247304	-561.2253329451021	3	23
140	-2094.8453862078486	4531.095341286943	-4604.025669670212	3	24
141	-248.12157198954372	4080.8392968990734	-4104.329271800878	3	25
142	1671.6646126332694	2859.1857374789297	-2914.464483919085	3	26
143	3333.500674055144	1118.0414959091634	-1196.604417173181	3	27
144	-521.4468320634215	7793.705510620152	-7883.021669384744	3	28
145	3073.9341582590714	5540.22280945383	-5625.901583269065	3	29
146	6176.654009105358	2337.919856223696	-2379.3005961407925	3	30
147	8262.941121119728	-1334.6666909017845	1256.900485343023	3	31
148	102715.29387541837	-96322.28750235945	96220.52873712705	3	32
149	73289.42714798609	-97543.10221068808	97433.8928104117	3	33
150	179226.59523194248	-125182.95003202166	125084.12061982432	3	34
151	249332.82840782992	-124041.30321753188	123975.48601162762	3	35
152	224643.62293947866	-175308.6334751233	175202.29095277892	3	36
153	154941.9133711947	-147986.0343910417	147856.50069314777	3	37
154	434662.3810086428	-126179.67746823496	126048.2975144787	3	38
155	461241.7547031616	-175680.95155098118	175569.3893929384	3	39
156	300.7205788591877	3.24461925685481	-56.85130424313779	4	0
157	108.90238097151742	83.13452509572886	-112.85153061064784	4	1
158	109.33430857211351	159.1127973909819	-182.17736246489363	4	2
159	143.72472178023307	199.90592525121008	-237.58152083886395	4	3
160	-63.00344506101682	141.74556887860072	-175.62819169964126	4	5
161	-62.192921542655675	269.34636308276896	-320.3910201788157	4	6
162	2.290723671298474	366.04772779819	-403.95102587782736	4	7
163	119.27575539629906	397.08761878435985	-429.96190791845373	4	8
164	-384.9876831124537	248.46431325946463	-296.8875577195034	4	9
165	-383.4646223651245	517.3865054571415	-538.4888795469401	4	10
166	-262.52221365021546	650.530868329057	-743.0403450736331	4	11
167	-43.146883223578335	727.775350709567	-772.4796219302898	4	12
168	236.63308903407307	636.0447796162146	-721.702980538622	4	13
169	-984.803291793447	931.0751852540358	-1000.0914172027144	4	14
170	-757.8522930146196	1268.776992944811	-1294.6904896240578	4	15
171	-346.3205631395802	1373.7066872762123	-1388.836798818691	4	16
172	178.29734373241664	1231.452512152235	-1263.4601836666013	4	17
173	725.0992150926962	897.0638969707067	-910.3164051034244	4	18
174	-1682.633751590643	2339.7346929702303	-2420.292102563917	4	19
175	-910.1085282386281	2540.762834903732	-2589.264326224712	4	20
176	73.9042443515733	2275.4763652885463	-2351.106243341781	4	21
177	1098.5874990151262	1620.6800123565063	-1717.929189479964	4	22
178	1987.0425324013456	689.1859489759405	-798.8068537839661	4	23
179	-1951.1206644276158	4731.001266538155	-4841.607190509076	4	24
180	-104.39685020931066	4280.7452221502845	-4341.910792639742	4	25
181	1815.3893344135024	3059.0916627301394	-3152.046004757949	4	26
182	3477.225395835377	1317.9474211603736	-1434.185938012045	4	27
183	-377.72211028318856	7993.611435871363	-8120.603190223608	4	28
184	3217.6588800393047	5740.12873470504	-5863.483104107929	4	29
185	6320.378730885591	2537.825781474906	-2616.8821169796565	4	30
186	8406.66584289996	-1134.7607656505745	1019.3189645041589	4	31
187	102859.01859719859	-96122.38157710826	95982.94721628819	4	32
188	73433.15186976633	-97343.19628543689	97196.31128957281	4	33
189	179370.31995372273	-124983.04410677047	124846.53909898545	4	34
190	249476.55312961014	-123841.39729228069	123737.90449078874	4	35
191	224787.3476612589	-175108.72754987207	174964.70943194008	4	36
192	155085.63809297493	-147786.12846579048	147618.91917230896	4	37
193	434806.10573042306	-125979.77154298374	125810.71599363985	4	38
194	461385.4794249418	-175481.04562572995	175331.8078720995	4	39
195	363.7240239202045	-138.5009496217459	118.77688745650346	5	0
196	171.90582603253424	-58.61104378287185	62.77666108899341	5	1
197	172.33775363313035	17.367228512381196	-6.549170765252379	5	2
198	206.72816684124993	58.16035637260941	-61.95332913922267	5	3
199	63.00344506101682	-141.74556887860072	175.62819169964126	5	4
200	0.8105235183611512	127.60079420416822	-144.7628284791745	5	6
201	65.2941687323153	224.3021589195893	-228.32283417818616	5	7
202	182.27920045731588	255.34204990575915	-254.3337162188124	5	8
203	-321.9842380514368	106.71874438086392	-121.25936601986211	5	9
204	-320.46117730410765	375.64093657854073	-362.8606878472989	5	10
205	-199.5187685891986	508.78529945045625	-567.4121533739917	5	11
206	19.856561837438495	586.0297818309662	-596.8514302306486	5	12
207	299.63653409508987	494.2992107376138	-546.0747888389807	5	13
208	-921.7998467324302	789.3296163754351	-824.4632255030733	5	14
209	-694.8488479536027	1127.0314240662103	-1119.0622979244167	5	15
210	-283.31711807856334	1231.9611183976112	-1213.2086071190495	5	16
211	241.30078879343344	1089.7069432736341	-1087.8319919669602	5	17
212	788.1026601537131	755.318328092106	-734.6882134037832	5	18
213	-1619.6303065296263	2197.98912409163	-2244.6639108642753	5	19
214	-847.1050831776113	2399.017266025131	-2413.6361345250716	5	20
215	136.90768941259012	2133.7307964099455	-2175.4780516421397	5	21
216	1161.5909440761432	1478.9344434779055	-1542.3009977803229	5	22
217	2050.0459774623623	547.4403800973398	-623.1786620843249	5	23
218	-1888.1172193665989	4589.255697659553	-4665.978998809434	5	24
219	-41.39340514829382	4138.999653271684	-4166.2826009401	5	25
220	1878.392779474519	2917.3460938515386	-2976.4178130583077	5	26
221	3540.228840896394	1176.201852281773	-1258.5577463124037	5	27
222	-314.7186652221717	7851.865866992762	-7944.974998523966	5	28
223	3280.662325100321	5598.383165826441	-5687.854912408288	5	29
224	6383.382175946608	2396.0802125963055	-2441.253925280015	5	30
225	8469.669287960976	-1276.5063345291753	1194.9471562038004	5	31
226	102922.02204225963	-96264.12714598684	96158.57540798784	5	32
227	73496.15531482734	-97484.94185431549	97371.93948127245	5	33
228	179433.32339878374	-125124.78967564904	125022.16729068509	5	34
229	249539.55657467118	-123983.14286115931	123913.5326824884	5	35
230	224850.3511063199	-175250.47311875064	175140.3376236397	5	36
231	155148.64153803597	-147927.8740346691	147794.54736400858	5	37
232	434869.1091754841	-126121.51711186235	125986.34418533949	5	38
233	461448.48287000286	-175622.79119460855	175507.43606379916	5	39
234	362.91350040184335	-266.1017438259141	263.539715935678	6	0
235	171.09530251417308	-186.2118379870401	207.5394895681679	6	1
236	171.5272301147692	-110.23356569178705	138.2136577139221	6	2
237	205.91764332288875	-69.44043783155882	82.80949933995183	6	3
238	62.192921542655675	-269.34636308276896	320.3910201788157	6	4
239	-0.8105235183611512	-127.60079420416822	144.7628284791745	6	5
240	64.48364521395415	96.70136471542102	-83.56000569901167	6	7
241	181.46867693895473	127.74125570159089	-109.57088773963794	6	8
242	-322.79476156979797	-20.882049823304317	23.503462459312377	6	9
243	-321.27170082246886	248.04014237437255	-218.0978593681244	6	10
244	-200.32929210755972	381.18450524628804	-422.6493248948173	6	11
245	19.046038319077343	458.42898762679795	-452.0886017514741	6	12
246	298.8260105767288	366.69841653344554	-401.3119603598062	6	13
247	-922.6103702507913	661.7288221712669	-679.7003970238987	6	14
248	-695.6593714719638	999.430629862042	-974.2994694452422	6	15
249	-284.1276415969245	1104.3603241934431	-1068.445778639875	6	16
250	240.49026527507232	962.1061490694659	-943.0691634877858	6	17
251	787.2921366353519	627.7175338879377	-589.9253849246087	6	18
252	-1620.4408300479874	2070.388329887461	-2099.901082385101	6	19
253	-847.9156066959724	2271.416471820963	-2268.8733060458967	6	20
254	136.09716589422897	2006.1300022057776	-2030.7152231629652	6	21
255	1160.780420557782	1351.3336492737371	-1397.5381693011482	6	22
256	2049.2354539440016	419.8395858931716	-478.41583360515034	6	23
257	-1888.92774288496	4461.6549034553855	-4521.216170330261	6	24
258	-42.203928666654974	4011.398859067516	-4021.519772460926	6	25
259	1877.5822559561582	2789.7452996473708	-2831.6549845791333	6	26
260	3539.418317378033	1048.6010580776046	-1113.7949178332292	6	27
261	-315.52918874053285	7724.265072788594	-7800.212170044792	6	28
262	3279.85180158196	5470.782371622271	-5543.092083929114	6	29
263	6382.571652428247	2268.479418392137	-2296.4910968008408	6	30
264	8468.858764442615	-1404.1071287333436	1339.7099846829747	6	31
265	102921.21151874126	-96391.72794019102	96303.338236467	6	32
266	73495.34479130898	-97612.54264851967	97516.70230975164	6	33
267	179432.51287526538	-125252.39046985323	125166.93011916423	6	34
268	249538.7460511528	-124110.74365536346	124058.29551096757	6	35
269	224849.54058280156	-175378.07391295486	175285.10045211887	6	36
270	155147.8310145176	-148055.47482887327	147939.31019248776	6	37
271	434868.2986519657	-126249.11790606652	126131.10701381866	6	38
272	461447.67234648444	-175750.3919888127	175652.19889227833	6	39
273	298.4298551878892	-362.8031085413351	347.0997216346897	7	0
274	106.61165730021895	-282.9132027024611	291.0994952671795	7	1
275	107.04358490081505	-206.93493040720807	221.7736634129338	7	2
276	141.43399810893462	-166.14180254697985	166.36950503896347	7	3
277	-2.290723671298474	-366.04772779819	403.95102587782736	7	4
278	-65.2941687323153	-224.3021589195893	228.32283417818616	7	5
279	-64.48364521395415	-96.70136471542102	83.56000569901167	7	6
280	116.9850317250006	31.039890986169873	-26.01088204062626	7	8
281	-387.27840678375213	-117.58341453872535	107.06346815832406	7	9
282	-385.75534603642296	151.3387776589515	-134.53785366911276	7	10
283	-264.8129373215139	284.48314053086705	-339.0893191958057	7	11
284	-45.43760689487681	361.727622911377	-368.52859605246243	7	12
285	234.3423653627746	269.9970518180246	-317.7519546607945	7	13
286	-987.0940154647456	565.0274574558458	-596.1403913248872	7	14
287	-760.143016685918	902.7292651466208	-890.7394637462305	7	15
288	-348.61128681087865	1007.6589594780223	-984.8857729408634	7	16
289	176.00662006111816	865.4047843540448	-859.509157788774	7	17
290	722.8084914213978	531.0161691725167	-506.365379225597	7	18
291	-1684.9244752619416	1973.6869651720408	-2016.3410766860895	7	19
292	-912.3992519099265	2174.7151071055423	-2185.3133003468847	7	20
293	71.6135206802748	1909.4286374903559	-1947.1552174639535	7	21
294	1096.296775343828	1254.6322845583163	-1313.9781636021366	7	22
295	1984.7518087300473	323.1382211777506	-394.85582790613864	7	23
296	-1953.4113880989141	4364.953538739965	-4437.656164631248	7	24
297	-106.68757388060912	3914.6974943520936	-3937.959766761914	7	25
298	1813.0986107422038	2693.0439349319495	-2748.0949788801213	7	26
299	3474.9346721640786	951.8996933621835	-1030.2349121342177	7	27
300	-380.012833954487	7627.563708073173	-7716.652164345782	7	28
301	3215.3681563680057	5374.08100690685	-5459.532078230102	7	29
302	6318.088007214293	2171.778053676717	-2212.931091101829	7	30
303	8404.37511922866	-1500.8084934487645	1423.2699903819866	7	31
304	102856.7278735273	-96488.42930490643	96386.89824216603	7	32
305	73430.86114609502	-97709.24401323507	97600.26231545064	7	33
306	179368.02923005144	-125349.09183456865	125250.49012486328	7	34
307	249474.26240593885	-124207.4450200789	124141.85551666656	7	35
308	224785.0569375876	-175474.77527767027	175368.6604578179	7	36
309	155083.34736930366	-148152.1761935887	148022.87019818678	7	37
310	434803.81500675174	-126345.81927078194	126214.66701951768	7	38
311	461383.1887012705	-175847.09335352815	175735.75889797736	7	39
312	181.4448234628886	-393.842999527505	373.1106036753159	8	0
313	-10.37337442478165	-313.953093688631	317.11037730780583	8	1
314	-9.941446824185551	-237.97482139337794	247.78454545356	8	2
315	24.44896638393402	-197.18169353314974	192.38038707958972	8	3
316	-119.27575539629906	-397.08761878435985	429.96190791845373	8	4
317	-182.27920045731588	-255.34204990575915	254.3337162188124	8	5
318	-181.46867693895473	-127.74125570159089	109.57088773963794	8	6
319	-116.9850317250006	-31.039890986169873	26.01088204062626	8	7
320	-504.26343850875276	-148.6233055248952	133.0743501989503	8	9
321	-502.74037776142353	120.29888667278163	-108.52697162848648	8	10
322	-381.7979690465145	253.4432495446971	-313.07843715517936	8	11
323	-162.4226386198774	330.6877319252071	-342.5177140118362	8	12
324	117.35733363777399	238.95716083185462	-291.74107262016827	8	13
325	-1104.0790471897462	533.9875664696758	-570.1295092842608	8	14
326	-877.1280484109185	871.689374160451	-864.7285817056043	8	15
327	-465.5963185358792	976.6190684918525	-958.874890900237	8	16
328	59.02158833611757	834.3648933678749	-833.498275748148	8	17
329	605.8234596963972	499.9762781863469	-480.3544971849706	8	18
330	-1801.9095069869422	1942.6470741858707	-1990.3301946454635	8	19
331	-1029.3842836349272	2143.6752161193717	-2159.3024183062585	8	20
332	-45.37151104472577	1878.3887465041867	-1921.1443354233272	8	21
333	979.3117436188273	1223.5923935721462	-1287.9672815615104	8	22
334	1867.7667770050466	292.0983301915807	-368.8449458655124	8	23
335	-2070.396419823915	4333.913647753794	-4411.645282590622	8	24
336	-223.67260560560973	3883.6576033659244	-3911.948884721288	8	25
337	1696.1135790172032	2662.0040439457794	-2722.084096839495	8	26
338	3357.9496404390784	920.8598023760136	-1004.2240300935914	8	27
339	-496.9978656794876	7596.5238170870025	-7690.641282305155	8	28
340	3098.3831246430054	5343.041115920681	-5433.521196189475	8	29
341	6201.1029754892925	2140.7381626905462	-2186.9202090612034	8	30
342	8287.39008750366	-1531.8483844349341	1449.2808724226127	8	31
343	102739.7428418023	-96519.4691958926	96412.90912420665	8	32
344	73313.87611437002	-97740.28390422126	97626.27319749127	8	33
345	179251.04419832645	-125380.13172555482	125276.5010069039	8	34
346	249357.27737421385	-124238.48491106505	124167.86639870719	8	35
347	224668.07190586257	-175505.81516865644	175394.67133985853	8	36
348	154966.36233757867	-148183.21608457487	148048.8810802274	8	37
349	434686.8299750267	-126376.85916176811	126240.67790155833	8	38
350	461266.20366954553	-175878.13324451432	175761.76978001796	8	39
351	685.7082619716414	-245.21969400260983	240.03625347636557	9	0
352	493.8900640839711	-165.32978816373577	184.0360271088555	9	1
353	494.3219916845672	-89.35151586848272	114.71019525460973	9	2
354	528.7124048926868	-48.55838800825452	59.30603688063944	9	3
355	384.9876831124537	-248.46431325946463	296.8875577195034	9	4
356	321.9842380514368	-106.71874438086392	121.25936601986211	9	5
357	322.79476156979797	20.882049823304317	-23.503462459312377	9	6
358	387.27840678375213	117.58341453872535	-107.06346815832406	9	7
359	504.26343850875276	148.6233055248952	-133.0743501989503	9	8
360	1.5230607473291458	268.92219219767685	-241.60132182743678	9	10
361	122.46546946223826	402.0665550695923	-446.15278735412966	9	11
362	341.8407998888753	479.31103745010233	-475.59206421078653	9	12
363	621.6207721465267	387.5804663567499	-424.8154228191186	9	13
364	-599.8156086809934	682.6108719945712	-703.2038594832112	9	14
365	-372.86460990216585	1020.3126796853461	-997.8029319045545	9	15
366	38.66711997287348	1125.2423740167476	-1091.9492410991872	9	16
367	563.2850268448702	982.9881988927702	-966.5726259470982	9	17
368	1110.08689820515	648.5995837112422	-613.428847383921	9	18
369	-1297.6460684781894	2091.270379710766	-2123.4045448444135	9	19
370	-525.1208451261745	2292.2985216442676	-2292.376768505209	9	20
371	458.89192746402694	2027.0120520290816	-2054.218685622278	9	21
372	1483.57518212758	1372.2156990970414	-1421.0416317604606	9	22
373	2372.0302155137992	440.721635716476	-501.9192960644626	9	23
374	-1566.1329813151622	4482.53695327869	-4544.719632789573	9	24
375	280.590832903143	4032.28090889082	-4045.0232349202374	9	25
376	2200.377017525956	2810.627349470675	-2855.158447038445	9	26
377	3862.213078947831	1069.4831079009089	-1137.2983802925417	9	27
378	7.265572829265148	7745.147122611898	-7823.715632504105	9	28
379	3602.646563151758	5491.664421445576	-5566.595546388426	9	29
380	6705.366413998046	2289.3614682154416	-2319.994559260153	9	30
381	8791.653526012413	-1383.2250789100392	1316.2065222236624	9	31
382	103244.00628031105	-96370.84589036772	96279.8347740077	9	32
383	73818.13955287877	-97591.66059869637	97493.19884729233	9	33
384	179755.3076368352	-125231.50842002992	125143.42665670496	9	34
385	249861.54081272258	-124089.86160554018	124034.79204850826	9	35
386	225172.33534437133	-175357.19186313153	175261.5969896596	9	36
387	155470.6257760874	-148034.59277904997	147915.80673002847	9	37
388	435191.0934135355	-126228.23585624322	126107.60355135937	9	38
389	461770.46710805426	-175729.50993898942	175628.69542981902	9	39
390	684.1852012243121	-514.1418862002866	481.63757530380235	10	0
391	492.367003336642	-434.2519803614127	425.63734893629237	10	1
392	492.798930937238	-358.2737080661596	356.3115170820465	10	2
393	527.1893441453576	-317.48058020593135	300.9073587080763	10	3
394	383.4646223651245	-517.3865054571415	538.4888795469401	10	4
395	320.46117730410765	-375.64093657854073	362.8606878472989	10	5
396	321.27170082246886	-248.04014237437255	218.0978593681244	10	6
397	385.75534603642296	-151.3387776589515	134.53785366911276	10	7
398	502.74037776142353	-120.29888667278163	108.52697162848648	10	8
399	-1.5230607473291458	-268.92219219767685	241.60132182743678	10	9
400	120.9424087149091	133.1443628719155	-204.5514655266929	10	11
401	340.31773914154616	210.3888452524255	-233.99074238334967	10	12
402	620.0977113991976	118.65827415907304	-183.2141009916818	10	13
403	-601.3386694283225	413.6886797968943	-461.60253765577437	10	14
404	-374.38767064949496	751.3904874876695	-756.2016100771177	10	15
405	37.14405922554433	856.3201818190707	-850.3479192717507	10	16
406	561.7619660975412	714.0660066950934	-724.9713041196612	10	17
407	1108.563837457821	379.67739151356517	-371.82752555648426	10	18
408	-1299.1691292255184	1822.3481875130892	-1881.8032230169767	10	19
409	-526.6439058735035	2023.3763294465907	-2050.7754466777724	10	20
410	457.3688667166978	1758.0898598314047	-1812.6173637948407	10	21
411	1482.0521213802508	1103.2935068993647	-1179.4403099330239	10	22
412	2370.50715476647	171.79944351879908	-260.3179742370259	10	23
413	-1567.6560420624912	4213.614761081013	-4303.118310962135	10	24
414	279.0677721558138	3763.358716693143	-3803.421913092801	10	25
415	2198.8539567786265	2541.705157272998	-2613.557125211009	10	26
416	3860.690018200502	800.560915703232	-895.6970584651049	10	27
417	5.742512081936002	7476.2249304142215	-7582.1143106766685	10	28
418	3601.123502404429	5222.742229247899	-5324.994224560989	10	29
419	6703.843353250716	2020.4392760177648	-2078.3932374327164	10	30
420	8790.130465265085	-1652.147271107716	1557.8078440510992	10	31
421	103242.48321956373	-96639.76808256538	96521.43609583513	10	32
422	73816.61649213145	-97860.58279089403	97734.80016911977	10	33
423	179753.78457608787	-125500.43061222762	125385.02797853237	10	34
424	249860.01775197528	-124358.78379773784	124276.39337033569	10	35
425	225170.812283624	-175626.11405532924	175503.198311487	10	36
426	155469.10271534006	-148303.51497124764	148157.4080518559	10	37
427	435189.57035278814	-126497.15804844089	126349.2048731868	10	38
428	461768.94404730696	-175998.4321311871	175870.29675164647	10	39
429	563.2427925094031	-647.2862490722023	686.1890408304952	11	0
430	371.4245946217328	-567.3963432333281	630.1888144629852	11	1
431	371.856522222329	-491.4180709380751	560.8629826087395	11	2
432	406.2469354304485	-450.6249430778469	505.45882423476917	11	3
433	262.52221365021546	-650.530868329057	743.0403450736331	11	4
434	199.5187685891986	-508.78529945045625	567.4121533739917	11	5
435	200.32929210755972	-381.18450524628804	422.6493248948173	11	6
436	264.8129373215139	-284.48314053086705	339.0893191958057	11	7
437	381.7979690465145	-253.4432495446971	313.07843715517936	11	8
438	-122.46546946223826	-402.0665550695923	446.15278735412966	11	9
